-0.2865898311138153,0.004156904295086861,1.0158777291602306e-10,-0.000491830927785486,-0.0021766917780041695,0.00019861810142174363,0.0033672708086669445,0.010419112630188465,-0.00011421839008107781
0.4786660075187683,-0.014199428260326385,-0.0042755985632538795,-0.0064195292070508,-0.0026103395503014326,-0.1531655490398407,-0.0014745795633643866,-0.008286412805318832,-0.021552685648202896
0.8427225351333618,-0.0026044792030006647,-0.0015257630730047822,-0.0023442914243787527,-0.0021760091185569763,-0.05979207530617714,1.7612966640712102e-11,-0.014944248832762241,-0.010209820233285427
0.7451299428939819,-0.001490395050495863,-0.0005080371047370136,-0.00419409666210413,-0.004068371839821339,-0.0238377433270216,-0.0005891885957680643,-0.0018161647021770477,-0.004238630644977093
0.6379908919334412,-0.0018509409856051207,-2.02174032892799e-05,-0.0004070885188411921,-0.0003017192939296365,-0.020881058648228645,-0.000606140645686537,-0.0036740703508257866,-0.0016314879758283496
0.5463230013847351,-0.0006437388365156949,-0.0001952495367731899,-0.0034174714237451553,-0.0023202619049698114,-0.02125507779419422,-0.001248291227966547,-0.012254668399691582,-0.001956271007657051
0.49611592292785645,-0.0009436288964934647,-0.00011527726019266993,-0.0011090794578194618,-0.0015285423723980784,-0.0027038322295993567,-0.00021784508135169744,-0.00028018097509630024,-0.0009696229826658964
0.41863390803337097,-0.0008732647984288633,-0.00011793842713814229,-0.0010371218668296933,-0.0005544529994949698,-0.008604602888226509,8.561670795069476e-13,-0.003534273011609912,-0.0008489748579449952
0.37174955010414124,-0.00016122969100251794,-9.625354869058356e-05,-0.0003735329082701355,-9.807969763642177e-05,-0.008555060252547264,-6.866453622933477e-05,-0.004094474483281374,-0.0007298564305528998
0.3356249928474426,-0.0001986778515856713,-6.704415136482567e-05,-0.000477475521620363,-0.0006437760312110186,-0.009717242792248726,-0.00041946847341023386,-0.002730024280026555,-0.0007225904264487326
0.30441024899482727,-0.00013257453974802047,-3.554203067324124e-05,-0.0008113335352391005,-0.0004578285152092576,-0.005306435748934746,-0.00030434620566666126,-0.003946942277252674,-0.0005426370189525187
0.26729917526245117,-0.00017850504082161933,-0.00011097322567366064,-0.00039250083500519395,-7.36362999305129e-05,-0.005315018352121115,-0.00010558697977103293,-0.0008973408257588744,-0.0005630579544231296
0.2476058006286621,-0.00012896861881017685,-2.617054087750148e-05,-0.0001843128411564976,-0.00015839604020584375,-0.0020262065809220076,-5.20140201842878e-05,-0.0011226545320823789,-0.0002841248642653227
0.23158694803714752,-0.00011918020754819736,-0.00013081369979772717,-0.00031417986610904336,-0.00016074460290838033,-0.0022098140325397253,-8.519166840414982e-06,-0.0005013541085645556,-0.0003787453460972756
0.22551092505455017,-9.663945093052462e-05,-4.1692845115903765e-05,-0.00020301382755860686,-0.0002240938920294866,-0.0010538933565840125,-0.0001235346426256001,-0.0003901817253790796,-0.00013566107372753322
0.1947338581085205,-0.00015403871657326818,-5.5966247600736097e-05,-8.673199772601947e-05,-8.321911445818841e-05,-0.0006467880448326468,-4.4204505684319884e-05,-0.000570037227589637,-0.0003944212512578815
0.1971644014120102,-9.657301416154951e-05,-0.00013622296683024615,-0.00021301252127159387,-0.0001793520787032321,-0.0021499241702258587,-0.00015630539564881474,-0.0008548416662961245,-0.00038388563552871346
0.1831502616405487,-8.091493509709835e-05,-3.2708700018702075e-05,-0.00016154980403371155,-0.00014201714657247066,-0.0005119734560139477,-5.8233734307577834e-05,-0.0005852454341948032,-0.00014623583410866559
0.17515671253204346,-5.2224040700821206e-05,-9.541383406030945e-06,-0.000144769815960899,-0.00012843115837313235,-0.0007450016564689577,-5.979570414638147e-05,-0.0003911723324563354,-0.0001961959496838972
0.17173978686332703,-6.328507151920348e-05,-2.2437412553699687e-05,-0.00015285739209502935,-0.0001085356852854602,-0.00027298438362777233,-0.00013796502025797963,-0.00016847433289512992,-0.00015119387535378337
0.1650562882423401,-8.966483437689021e-05,-1.2569781802085345e-06,-0.0001860111515270546,-8.008957956917584e-05,-0.00034812313970178366,-2.564795249782037e-05,-0.0005942535353824496,-0.00020960750407539308
0.16495732963085175,-0.00010049341653939337,-0.00014974278747104108,-0.00015909833018667996,-0.0001119964654208161,0.00018619137699715793,-0.00012271323066670448,-0.0006964209023863077,-0.00041971230530180037
0.16081112623214722,-6.411090726032853e-05,-9.096255962504074e-05,-0.00014671962708234787,-0.00011192911915713921,0.00014961820852477103,-8.35890750749968e-05,-0.0005511430208571255,-0.00046258914517238736
0.16375687718391418,-2.884724199248012e-05,-1.3922618563810829e-05,-5.850450543221086e-05,-8.594984683440998e-05,4.1039536881726235e-05,-7.418036693707108e-05,-0.0005426545394584537,-0.0001228887849720195
0.1612159162759781,-2.9089775125612505e-05,1.6387366181917773e-13,-9.244789544027299e-05,-6.768763705622405e-05,9.919823241943959e-06,-4.026544775115326e-05,-0.00028150458820164204,-3.7137240724405274e-05
0.16229960322380066,-5.6191485782619566e-05,-3.107683369307779e-05,-0.00013213680358603597,-0.0001391820696881041,0.00027333578327670693,-0.00012713113392237574,-0.00017600406135898083,-0.0002235697174910456
0.1634916514158249,-8.120766142383218e-05,-6.385720917023718e-05,-0.00018946596537716687,-0.0002835181076079607,0.000512814789544791,-3.182210275554098e-05,-0.0005778907216154039,-0.00040364262531511486
0.15825997292995453,-9.837505785981193e-05,-1.0629505595716182e-05,-0.00010931186989182606,-3.621323412517086e-05,0.0001787602377589792,-4.275803075870499e-05,-0.0005349522107280791,-0.0001585448917467147
0.1553797423839569,-8.806266123428941e-05,-4.378782250569202e-05,-5.8751480537466705e-05,-8.835462358547375e-05,0.00014120205014478415,-7.093349267961457e-05,-0.0009594924049451947,-0.00042247044621035457
0.1499529331922531,-8.061966946115717e-05,-1.2455830074031837e-05,-0.0001542606041766703,-6.28365742159076e-05,4.559805529424921e-05,-1.907071055029519e-05,-7.76407468947582e-05,-3.8382324419217184e-05
0.150948628783226,-0.00011361708311596885,-6.943397602299228e-05,-6.521234172396362e-05,-6.929282244527712e-05,-9.04178959899582e-05,1.5074601994197884e-13,-8.884364069672301e-05,-0.0001416736195096746
0.13944223523139954,-5.860851888428442e-05,1.398913130517057e-13,-9.168820542981848e-05,-6.249114085221663e-05,-9.231118383468129e-06,1.4107631892117806e-13,-3.961359470849857e-05,1.5112138428662047e-13
0.14466404914855957,-8.98998769116588e-05,-2.7754605980589986e-05,-0.00013514219608623534,-6.458044663304463e-05,-0.0006367650348693132,-2.031258918577805e-05,-0.0003623918164521456,-5.877455623704009e-05
0.1432657390832901,-0.00010149177978746593,-3.6958997952751815e-05,-0.00017161249706987292,-0.00010513657616684213,-0.0005736619932577014,-4.076868208358064e-06,-0.0002273403515573591,-0.00012942463217768818
0.1443450152873993,-0.0001534725452074781,-5.478536695591174e-05,-6.061011663405225e-05,-0.00010566667333478108,-0.0007484935340471566,-0.0001396485313307494,-0.00014688829833175987,-0.0001771467796061188
0.1481202393770218,-0.00010516392649151385,-4.233024446875788e-05,-0.00013396050781011581,-5.865204002475366e-05,-0.0011554569937288761,-4.693830487667583e-05,-0.0001770342350937426,-0.00013813807163387537
0.13697071373462677,-7.60835682740435e-05,-1.5094045011210255e-05,-0.00015242854715324938,-0.0001660816342337057,-0.0004633540229406208,-0.0001652504870435223,-0.0002845939598046243,-0.00015722820535302162
0.1482551544904709,-4.02850637328811e-05,-3.404839662835002e-05,-9.509845403954387e-05,-6.626132380915806e-05,-0.0004844181821681559,-2.6519033781369217e-05,-5.9181340475333855e-05,-7.143684342736378e-05
0.13600680232048035,-7.429601828334853e-05,-4.8993304517352954e-05,-0.00011941796401515603,-7.193905184976757e-05,-0.0007064115488901734,-1.7618260244489647e-05,-3.346398443682119e-05,-0.00014679742162115872
0.13910144567489624,-7.958007336128503e-05,-3.4672189940465614e-05,-7.004851795500144e-05,-4.887943941866979e-05,-0.00037353954394347966,-5.066524681751616e-05,-9.857201803242788e-05,-7.738936983514577e-05
0.1432623416185379,-4.90890524815768e-05,-4.9318423407385126e-05,-8.56965925777331e-05,-0.00012486368359532207,-0.0010110640432685614,-0.0001330641534877941,-0.0002507665485609323,-0.0001716631668386981
0.13823916018009186,-5.345363751985133e-05,-2.9495484341168776e-05,-0.00010452020796947181,-5.266048538032919e-05,-0.0009255147306248546,-3.3731135772541165e-05,-0.00013244013825897127,-0.00010568303696345538
0.1415891796350479,-7.801464380463585e-05,-3.567267776816152e-05,-7.733420352451503e-05,-5.665770004270598e-05,-0.0002614246914163232,1.3481841240180897e-13,-7.253617513924837e-05,-7.068161357892677e-05
0.1370857208967209,-5.5286309361690655e-05,-4.576967330649495e-05,-4.539712244877592e-05,-3.775353980017826e-05,-0.0005595516413450241,-4.6245437260949984e-05,-0.00014383711095433682,-0.0001581526012159884
0.13332931697368622,-3.0517723644152284e-05,-2.481862247805111e-05,-7.910789281595498e-05,-7.016991003183648e-05,-0.00014660005399491638,-5.779879938927479e-05,-0.00014974219084251672,-0.00018435766105540097
0.14343152940273285,-5.230870010564104e-05,-1.5173040992522147e-05,-1.6668645912432112e-05,-4.8553822125541046e-05,-0.0001357911532977596,-2.208292789873667e-05,-0.00015175585576798767,-7.957468915265054e-05
0.14306584000587463,-7.565234409412369e-05,-6.410182686522603e-05,-0.00033630430698394775,-5.6995679187821224e-05,-0.0009079112787730992,-7.437042950186878e-05,-9.960101306205615e-05,-0.0001082865783246234
0.13104279339313507,-6.871960067655891e-05,-0.00015377231466118246,-9.424277959624305e-05,-0.0001034778542816639,-0.00037408311618492007,-7.043966616038233e-05,-0.00031992729054763913,-0.0003444935427978635
0.13021546602249146,-5.3194566135061905e-05,-1.248953503818484e-05,-5.174981561140157e-05,-2.9957698643556796e-05,5.645944474963471e-05,1.2695237656262792e-13,-7.404990901704878e-05,-6.255807966226712e-05
0.12538130581378937,-8.542541763745248e-05,-7.59011454647407e-05,-7.38631933927536e-05,-8.197480201488361e-05,-0.00021602737251669168,-2.0669205696322024e-05,-0.00010267280595144257,-0.00019978622731287032
0.12573663890361786,-8.642655302537605e-05,-2.493029933248181e-05,-5.1328221161384135e-05,-5.1918948884122074e-05,0.000558562926016748,-9.789747309696395e-06,-0.0001598960516275838,-0.00011636389535851777
0.1352686583995819,-5.0789534725481644e-05,-2.1279003703966737e-05,-0.00023143661383073777,-4.6804114390397444e-05,0.0007627167506143451,-5.8755420468514785e-05,-0.0002359734644414857,-0.00011018186341971159
0.12128686159849167,-6.68387147015892e-05,-1.9945515305153094e-05,-7.706462929490954e-05,-1.8572753106127493e-05,0.0011916211806237698,-2.0311897969804704e-05,-0.00011186792107764632,-8.44857277115807e-05
0.12425566464662552,-5.5055006669135764e-05,-2.4717204723856412e-05,-6.984611536609009e-05,-9.701461385702714e-05,0.0008364830864593387,-6.564830255229026e-05,-0.00011451396130723879,-7.380607712548226e-05
0.1309209018945694,-5.332949149305932e-05,-6.345069414237514e-05,-4.060848368681036e-05,-9.219863568432629e-05,0.00033836581860668957,-9.966970537789166e-05,-5.037915980210528e-05,-6.087001384003088e-05
0.133854940533638,-9.389797924086452e-05,1.3192595074099783e-13,-3.555839793989435e-05,-9.008969936985523e-05,0.0005460660322569311,-0.00015022365550976247,-0.0005818819045089185,-0.00012725399574264884
0.13102300465106964,-8.118574623949826e-05,-8.235874702222645e-05,-0.00012322489055804908,-0.00011972875654464588,0.001649141893722117,-5.821415106765926e-05,-0.00018526565690990537,-0.00014927978918422014
0.13422046601772308,-5.1475828513503075e-05,1.2980435682482389e-13,-2.3442078600055538e-05,-5.322713332134299e-05,0.0007505008834414184,-9.61637488217093e-05,-6.686839333269745e-05,-1.0056295650429092e-05
0.1237512156367302,-7.529585855081677e-05,-1.0164882041863166e-05,-8.942440035752952e-05,-2.3859010980231687e-05,0.0010180436074733734,1.253161257489671e-13,2.02240473174721e-13,-5.158017302164808e-05
0.13014665246009827,-0.00016263958241324872,-2.5897426894516684e-05,-0.00017047510482370853,-0.0002758395276032388,0.0011579098645597696,-0.0001568241568747908,-0.00011815617472166196,-8.624383190181106e-05
0.12935443222522736,-8.925083238864318e-05,1.2659606707116772e-13,-0.00024611878325231373,-0.00011721623741323128,0.00122177938465029,-1.616704321349971e-05,-8.559700654586777e-05,-6.873298843856901e-05
0.1255052387714386,-7.546840060967952e-05,1.2335335389853513e-13,-7.106502744136378e-05,-5.827748100273311e-05,0.0007295046234503388,-1.5139376955630723e-05,-4.9203743401449174e-05,-3.1629824661649764e-05
0.1340613216161728,-3.583683064789511e-05,-2.8102560463594273e-05,-0.00011371744039934129,-0.0002058181562460959,0.001100292312912643,-0.00010069672134704888,-0.00020747956295963377,-0.00018055789405480027
0.11953567713499069,-0.00010078808554681018,-2.861437496903818e-05,-3.529016248648986e-05,-4.93204606755171e-05,0.0008403671672567725,-2.62417802332493e-06,-0.00019715214148163795,-0.00016459634935017675
0.11933951824903488,-0.00010371232929173857,-1.1289242138445843e-05,-6.953667616471648e-05,-0.00012607811368070543,0.0010022545466199517,-8.32144869491458e-05,-6.621854117838666e-05,-2.8900834877276793e-05
0.11733230948448181,-5.820917431265116e-05,-1.4266931884776568e-06,-0.0001253072841791436,-0.00012894168321508914,0.0006174947484396398,-6.769534957129508e-05,-0.00013171609316486865,-6.927172216819599e-05
0.11702001839876175,-0.00010058055340778083,-1.330632312601665e-05,-0.00011245494533795863,-0.00011729564721463248,0.001732161152176559,-0.00019934274314437062,-0.00021053758973721415,-0.00011991106293862686
0.1208348423242569,-6.754261994501576e-05,-9.631008651922457e-06,-0.00011542675929376855,-4.802818511961959e-05,6.981055048527196e-05,-3.650793951237574e-05,-0.0002729231200646609,-5.567918560700491e-05
0.11777295917272568,-6.281214155023918e-05,-4.2547973862383515e-05,-7.172495679697022e-05,-3.601643766160123e-05,-0.0007934669847600162,-2.9165517844376154e-05,-2.6064913981826976e-05,-0.0001171076946775429
0.12178568542003632,-4.801913382834755e-05,-2.355982542212587e-05,-0.00013630972534883767,-0.00013662182027474046,0.001055957400240004,-5.330668864189647e-05,-2.0116201994824223e-05,-3.5142798878951e-05
0.12015016376972198,-1.3493660844687838e-05,-1.587310543982312e-05,-0.00012409346527419984,-6.431617657653987e-05,0.00033859003451652825,-5.703795250155963e-05,-0.00010418421879876405,-3.36320954374969e-05
0.1137966439127922,-0.00010333700629416853,1.217470677224164e-13,-0.00017754663713276386,-5.51536722923629e-05,-1.0246836609439924e-05,1.246812169567596e-13,-8.211006206693128e-05,1.3618799013861982e-13
0.11153554171323776,-0.00015083004836924374,-0.0001573073968756944,-0.00014067078882362694,-0.00014254615234676749,-0.004692998714745045,-0.00015792610065545887,-0.00030551807140000165,-0.00031646047136746347
0.09329956024885178,-6.047792703611776e-05,-2.930093432951253e-05,-0.00021011786884628236,-0.00012209458509460092,-0.005482763517647982,-4.8305257223546505e-05,-0.002196716843172908,-0.00020996986131649464
0.10350143164396286,-7.753142563160509e-05,-8.422083919867873e-05,-0.00012084573245374486,-6.622627552133054e-05,0.0004688180342782289,-2.540249624871649e-05,-0.00014952108904253691,-0.0003616769390646368
0.1025659590959549,-4.737143171951175e-05,-5.997843618388288e-05,-7.8717821452301e-05,-9.633915033191442e-05,0.00012303855328354985,-3.649552309070714e-05,-0.00022912703570909798,-0.0001506023108959198
0.1132654920220375,-5.13493905600626e-05,1.2643792263178355e-13,-7.532656309194863e-05,-8.758408512221649e-05,0.00021455508249346167,-3.927005309378728e-06,-0.0006109868409112096,-0.0001371955149807036
0.11374708265066147,-0.0001097690110327676,-4.979382356395945e-05,-4.6996428864076734e-05,-6.355174991767853e-05,-0.0011410373263061047,-6.10690112807788e-05,-0.0004223741125315428,-0.0003208999114576727
0.11567073315382004,-8.437604992650449e-05,-5.627570499200374e-05,-0.00023242970928549767,-0.00013436033623293042,0.0005048140301369131,-4.5866148866480216e-05,-0.00022379044094122946,-0.00014784032828174531
0.11929439008235931,-9.331035107607022e-05,1.3535728798658858e-13,-4.0011007513385266e-05,1.3936220883900563e-13,0.0008254501735791564,1.396521109474011e-13,-9.84941580099985e-05,-1.1316956260998268e-05
0.11704414337873459,-7.191483746282756e-05,-1.6176560166059062e-05,-0.00010474226291989908,-9.095066343434155e-05,0.0010377616854384542,-0.00010732799273682758,-7.426184311043471e-05,-0.00010307289630873129
0.11829280853271484,-9.748621960170567e-05,-8.537294343113899e-05,1.6528870828459719e-13,-1.6929983758018352e-05,0.0019017306622117758,-3.0879396945238113e-05,-0.00012714097101707011,-0.00022922582866158336
0.12116353213787079,-6.555434811161831e-05,-6.130439578555524e-05,-0.00024332270550075918,-0.00012407264148350805,0.00165851681958884,-7.228763570310548e-05,-0.00011151524813612923,-0.00017917327932082117
0.12755626440048218,-0.00010147182183573022,-2.869136324079591e-06,-4.713053931482136e-05,-6.70390872983262e-05,0.0016285551246255636,-3.628839476732537e-05,-0.00016964416136033833,-0.00010820283932844177
0.1312132477760315,-8.103108848445117e-05,-0.0001046039760694839,-8.701035403646529e-05,-4.420778350322507e-05,0.0031082509085536003,-2.7977817808277905e-05,-9.613150177756324e-05,-0.00041163264540955424
0.12939269840717316,-5.2791550842812285e-05,-5.5163807701319456e-05,-0.00020702069741673768,-0.0002464459103066474,0.0026722545735538006,-0.0002083091385429725,-9.52559057623148e-05,-0.0002533834194764495
0.12849107384681702,-7.333679241128266e-05,-4.440857082954608e-05,-0.00016260090342257172,-8.223645272664726e-05,0.0031212689355015755,-9.286469867220148e-05,-6.311535980785266e-05,-0.00025055502192117274
0.1288796067237854,-0.00010428189125377685,-0.00010452311107655987,-0.0001234282972291112,-0.00010823847696883604,0.006429761182516813,-7.028313120827079e-05,-8.054239879129454e-05,-0.00048107525799423456
0.12853705883026123,-7.588005973957479e-05,-0.00013148006109986454,-9.829140617512167e-05,-9.163493814412504e-05,0.005994963459670544,-7.898904732428491e-05,-0.00012876676919404417,-0.0004691890790127218
0.13217376172542572,-0.00011023211118299514,1.6584216638859672e-13,-9.483352914685383e-05,-3.6848254239885136e-05,-1.4996004210843239e-05,1.7253176155546807e-13,-2.370793765749113e-07,2.038586449171556e-13
0.13551609218120575,-5.126052928972058e-05,-2.7390078685129993e-05,-0.00010142289829673246,-4.917310070595704e-05,0.005043226759880781,-4.818356683244929e-05,-6.858491542516276e-05,-0.00013293829397298396
0.14295142889022827,-0.00013006804510951042,-0.00010659096005838364,-0.00014081355766393244,-0.00019908005197066814,0.001803252031095326,-0.00019677256932482123,-0.00013954138557892293,-0.0002717305033002049
0.14245852828025818,-0.00010072047734865919,1.807465581284834e-13,-0.00021661036589648575,-5.2268725994508713e-05,0.0033005934674292803,-3.1336861866293475e-05,-0.0001970845478354022,-0.0001587286969879642
0.134320929646492,-0.00015087021165527403,-3.8903759559616446e-05,-0.0001628491299925372,-5.2740375394932926e-05,0.004457748495042324,-2.7048617994296364e-05,-0.00021273447782732546,-0.00015955966955516487
0.13567009568214417,-0.00014613485836889595,-3.3031130442395806e-05,-0.00019019369210582227,-0.00015216509927995503,0.0024187476374208927,-6.714513438055292e-05,-0.000177254099980928,-0.00010822290641954169
0.1364780068397522,-6.159250915516168e-05,-7.696901593590155e-05,-5.324307858245447e-05,1.8118578198108443e-13,0.004257323686033487,1.8258235635199016e-13,-0.00020025658886879683,-0.0002309398987563327
0.13154715299606323,-0.00011898546654265374,-5.896595030208118e-05,-9.6751275123097e-05,-0.00014448673755396158,0.00246002827771008,-0.00010941142681986094,-0.00045476839295588434,-0.00029708934016525745
0.12739458680152893,-0.00010512027802178636,1.5977261289164268e-13,-2.6362153221271e-05,-0.00012165203224867582,0.0017129434272646904,-4.956970951752737e-05,3.079393836279143e-13,-1.856406197475735e-05
0.13437381386756897,-0.00012170830450486392,-5.97765865677502e-05,-9.430365753360093e-05,-7.613404159201309e-05,0.0030618326272815466,-6.457511335611343e-05,-0.0004496345354709774,-0.00018832033674698323
0.1316487342119217,-4.580347740557045e-05,-8.032010373426601e-05,-0.000314305885694921,-0.00019210610480513424,0.0007862896891310811,-0.000152999724377878,-0.0001805603678803891,-0.00034200301161035895
