CE Loss,Dice Score,Dice Loss,IoU Score,IoU Loss,Total Loss
2.4420204162597656,1.0301367044448853,-0.03013674169778824,0.003751013893634081,0.9962489861063659,0.9774875640869141
1.744524598121643,0.9703686833381653,0.029631320387125015,0.10156542807817459,0.8984345719218254,0.807011604309082
1.1749294996261597,0.9167637228965759,0.0832362025976181,0.10604824870824814,0.8939517512917519,0.7069326639175415
0.7202814817428589,0.9217346906661987,0.07826526463031769,0.10676863044500351,0.8932313695549965,0.6141515970230103
0.4233546853065491,0.9323757886886597,0.06762424111366272,0.10595923662185669,0.8940407633781433,0.551978588104248
0.3845598101615906,0.9441075921058655,0.05589243397116661,0.10486704856157303,0.895132951438427,0.5412461757659912
0.12533901631832123,0.9457502365112305,0.05424976721405983,0.10898692160844803,0.891013078391552,0.48684927821159363
0.2368563860654831,0.9552151560783386,0.04478480666875839,0.21825850009918213,0.7817414999008179,0.45167747139930725
0.252289354801178,0.9602697491645813,0.039730265736579895,0.10718553513288498,0.892814464867115,0.5087841749191284
0.32278338074684143,0.9643723368644714,0.03562762960791588,0.10540330410003662,0.8945966958999634,0.5225433111190796
0.3081333637237549,0.9674585461616516,0.03254140540957451,0.10555538535118103,0.894444614648819,0.5186113715171814
0.255862832069397,0.9711486101150513,0.02885139361023903,0.10540211945772171,0.8945978805422783,0.5071269273757935
0.17998670041561127,0.9729307889938354,0.027069218456745148,0.10715213418006897,0.892847865819931,0.49054205417633057
0.20070111751556396,0.9746928811073303,0.02530706860125065,0.10643903911113739,0.8935609608888626,0.4945128262042999
0.15055078268051147,0.9751952290534973,0.02480469085276127,0.10796220600605011,0.8920377939939499,0.4835704565048218
0.17011597752571106,0.9785890579223633,0.02141093835234642,0.10794474184513092,0.8920552581548691,0.4864741265773773
0.2903977632522583,0.978556215763092,0.021443810313940048,0.10375383496284485,0.8962461650371552,0.5126357674598694
0.18852142989635468,0.9798409342765808,0.0201590433716774,0.10679829865694046,0.8932017013430595,0.4903528690338135
0.22417926788330078,0.9807300567626953,0.019269954413175583,0.10486382246017456,0.8951361775398254,0.4981849193572998
0.18415361642837524,0.9810375571250916,0.018962450325489044,0.10636918991804123,0.8936308100819588,0.4893348515033722
0.27849680185317993,0.981830894947052,0.018169069662690163,0.10234323889017105,0.897656761109829,0.5099784731864929
0.31178706884384155,0.981846272945404,0.018153706565499306,0.10150214284658432,0.8984978571534157,0.5170524716377258
0.2656049132347107,0.9822834134101868,0.017716635018587112,0.10383249819278717,0.8961675018072128,0.5065197348594666
0.1894010454416275,0.9819033145904541,0.01809677481651306,0.10653160512447357,0.8934683948755264,0.49004343152046204
0.12720511853694916,0.9821469187736511,0.017853081226348877,0.220017671585083,0.779982328414917,0.42078810930252075
0.2064530849456787,0.9820346832275391,0.017965292558073997,0.1056942418217659,0.8943057581782341,0.49383309483528137
0.2721973955631256,0.9819586277008057,0.018041448667645454,0.10373755544424057,0.8962624445557594,0.5079831480979919
0.1951534003019333,0.9825057983398438,0.017494216561317444,0.10535210371017456,0.8946478962898254,0.49160289764404297
0.3300873637199402,0.9829123020172119,0.017087677493691444,0.10011376440525055,0.8998862355947495,0.5210869312286377
0.16948571801185608,0.9833829998970032,0.016617029905319214,0.10699056088924408,0.8930094391107559,0.4853869676589966
0.19204527139663696,0.9832988381385803,0.016701126471161842,0.2169923633337021,0.7830076366662979,0.4349232017993927
0.11919660866260529,0.9845354557037354,0.015464512631297112,0.4432696998119354,0.5567303001880646,0.3068438172340393
0.1699720323085785,0.9840812683105469,0.015918713063001633,0.10710059106349945,0.8928994089365005,0.48521971702575684
0.1677902787923813,0.9842315316200256,0.015768446028232574,0.1068403422832489,0.8931596577167511,0.4848684072494507
0.19198210537433624,0.9841379523277283,0.015862032771110535,0.10597703605890274,0.8940229639410973,0.4901665151119232
0.21573981642723083,0.9837485551834106,0.016251396387815475,0.1044091135263443,0.8955908864736557,0.4958188235759735
0.2248719036579132,0.98494553565979,0.015054510906338692,0.10469411313533783,0.8953058868646622,0.4971436858177185
0.13912253081798553,0.9836246967315674,0.01637532189488411,0.10734151303768158,0.8926584869623184,0.4790663421154022
0.188950777053833,0.9850234985351562,0.01497643068432808,0.10512101650238037,0.8948789834976196,0.4897225797176361
0.1464063972234726,0.9846368432044983,0.015363120473921299,0.10711398720741272,0.8928860127925873,0.48033323884010315
0.2388211041688919,0.984290361404419,0.0157096479088068,0.1036648228764534,0.8963351771235466,0.5006446838378906
0.20255586504936218,0.9847998023033142,0.015200186520814896,0.10428297519683838,0.8957170248031616,0.49292975664138794
0.13123032450675964,0.9843403697013855,0.015659652650356293,0.2185448557138443,0.7814551442861557,0.4216715395450592
0.20303742587566376,0.984889566898346,0.015110413543879986,0.1041666641831398,0.8958333358168602,0.4930572509765625
0.1635410487651825,0.9852681756019592,0.014731799252331257,0.10688917338848114,0.8931108266115189,0.48368316888809204
0.11382093280553818,0.9841211438179016,0.015878848731517792,0.10810428112745285,0.8918957188725471,0.47347569465637207
0.2364087551832199,0.9842953085899353,0.01570473425090313,0.10410342365503311,0.8958965763449669,0.4999414384365082
0.3056083619594574,0.9856097102165222,0.014390404336154461,0.10121782124042511,0.8987821787595749,0.5148298740386963
0.1219644770026207,0.9855569005012512,0.014443104155361652,0.2194185107946396,0.7805814892053604,0.419016569852829
0.23768460750579834,0.9861639142036438,0.013836108148097992,0.10356699675321579,0.8964330032467842,0.49990424513816833
0.1865144670009613,0.98602294921875,0.01397717371582985,0.10534786432981491,0.8946521356701851,0.4888221025466919
0.21844346821308136,0.9849692583084106,0.015030685812234879,0.10419125109910965,0.8958087489008904,0.4961022734642029
0.1888226568698883,0.9864357113838196,0.013564378023147583,0.10529327392578125,0.8947067260742188,0.48918721079826355
0.18178056180477142,0.9861564636230469,0.013843505643308163,0.10610537976026535,0.8938946202397346,0.48745647072792053
0.13204237818717957,0.9854667782783508,0.01453319564461708,0.10862782597541809,0.8913721740245819,0.4764545261859894
0.2238963544368744,0.9851863980293274,0.014813569374382496,0.21632283926010132,0.7836771607398987,0.44106191396713257
0.17590726912021637,0.9853475689888,0.01465254370123148,0.10580766201019287,0.8941923379898071,0.48667338490486145
0.08313397318124771,0.9850366711616516,0.014963305555284023,0.2203809916973114,0.7796190083026886,0.4109252691268921
0.0949675664305687,0.9861646294593811,0.013835437595844269,0.3310350179672241,0.6689649820327759,0.35762664675712585
0.18584126234054565,0.9855213165283203,0.014478721655905247,0.10652533173561096,0.893474668264389,0.4882492125034332
0.15978088974952698,0.9855608344078064,0.0144392354413867,0.21761643886566162,0.7823835611343384,0.42747974395751953
0.10701055824756622,0.9860073924064636,0.01399266067892313,0.21941663324832916,0.7805833667516708,0.4158915877342224
0.18285498023033142,0.9850789308547974,0.014921043999493122,0.10585310310125351,0.8941468968987465,0.48812076449394226
0.16230756044387817,0.9866892695426941,0.013310849666595459,0.10650888830423355,0.8934911116957664,0.4832003116607666
0.14451953768730164,0.9866830110549927,0.013316979631781578,0.10720927268266678,0.8927907273173332,0.4792943596839905
0.14560849964618683,0.9869591593742371,0.013040805235505104,0.10739796608686447,0.8926020339131355,0.4793349504470825
0.21260622143745422,0.9869023561477661,0.013097640126943588,0.10386624187231064,0.8961337581276894,0.49451741576194763
0.13688425719738007,0.9866334199905396,0.013366547413170338,0.10748663544654846,0.8925133645534515,0.47764351963996887
0.20273415744304657,0.9870451092720032,0.012954894453287125,0.10568729043006897,0.894312709569931,0.49158966541290283
0.1331835240125656,0.986401379108429,0.013598729856312275,0.10760464519262314,0.8923953548073769,0.47691401839256287
0.12155082076787949,0.9866580963134766,0.013341791927814484,0.10851152241230011,0.8914884775876999,0.4740569591522217
0.09948267042636871,0.9874035716056824,0.01259647123515606,0.44284939765930176,0.5571506023406982,0.30225077271461487
0.4439709186553955,0.9882809519767761,0.011719031259417534,0.10110727697610855,0.8988927230238914,0.541756272315979
0.5997190475463867,0.9905622601509094,0.009437757544219494,0.10588209331035614,0.8941179066896439,0.5698341131210327
0.30091315507888794,0.9885461926460266,0.011453870683908463,0.10169541835784912,0.8983045816421509,0.5127710700035095
0.19671648740768433,0.9886677265167236,0.011332263238728046,0.1066572368144989,0.8933427631855011,0.4894143342971802
0.21068887412548065,0.9874985218048096,0.012501520104706287,0.21679280698299408,0.7832071930170059,0.43749183416366577
0.2956922948360443,0.9876076579093933,0.012392398901283741,0.10305565595626831,0.8969443440437317,0.5113283395767212
0.237747460603714,0.987194299697876,0.01280562300235033,0.1039869487285614,0.8960130512714386,0.4993976950645447
0.1207735687494278,0.9866803288459778,0.013319633901119232,0.4415610432624817,0.5584389567375183,0.30737006664276123
0.1800985336303711,0.9869430661201477,0.013057052157819271,0.10669471323490143,0.8933052867650986,0.4865894913673401
0.19042997062206268,0.9867103695869446,0.013289722613990307,0.2168748676776886,0.7831251323223114,0.43363550305366516
0.1978810429573059,0.9864484071731567,0.01355164684355259,0.10605129599571228,0.8939487040042877,0.4906160533428192
0.15492375195026398,0.9857053756713867,0.014294683933258057,0.10675269365310669,0.8932473063468933,0.4818968176841736
0.20950090885162354,0.9851701855659485,0.014829877763986588,0.10412156581878662,0.8958784341812134,0.4942883551120758
0.2239658087491989,0.9854504466056824,0.014549619518220425,0.1042989119887352,0.8957010880112648,0.4970085918903351
0.18342694640159607,0.9854618906974792,0.014538136310875416,0.10610758513212204,0.893892414867878,0.4879930317401886
0.25075969099998474,0.9850848317146301,0.014915223233401775,0.10132565349340439,0.8986743465065956,0.5039637088775635
0.25019779801368713,0.9851714372634888,0.014828643761575222,0.10168372094631195,0.898316279053688,0.5036462545394897
0.10775253921747208,0.9853425621986389,0.014657401479780674,0.4433295428752899,0.5566704571247101,0.30428293347358704
0.14195379614830017,0.984435498714447,0.015564484521746635,0.10601773113012314,0.8939822688698769,0.4800512492656708
0.17508947849273682,0.9840477705001831,0.015952231362462044,0.10628102719783783,0.8937189728021622,0.4866630434989929
0.14803580939769745,0.9838886260986328,0.016111375764012337,0.21705390512943268,0.7829460948705673,0.42591363191604614
0.15894715487957,0.9846695065498352,0.015330440364778042,0.10545773059129715,0.8945422694087029,0.4836597144603729
0.15114451944828033,0.9847539067268372,0.015246075578033924,0.10644090175628662,0.8935590982437134,0.48158228397369385
0.13080276548862457,0.98443204164505,0.015568037517368793,0.3286088705062866,0.6713911294937134,0.3665265440940857
0.2054891139268875,0.9852526187896729,0.01474741566926241,0.10456881672143936,0.8954311832785606,0.49323761463165283
0.10304176807403564,0.9856904149055481,0.014309583231806755,0.3311616778373718,0.6688383221626282,0.35932040214538574
0.1768854707479477,0.9848465323448181,0.015153464861214161,0.10497690737247467,0.8950230926275253,0.4874346852302551
0.19879761338233948,0.9854304194450378,0.014569658786058426,0.10582699626684189,0.8941730037331581,0.4912169277667999
0.24307474493980408,0.9850578308105469,0.014942171052098274,0.10203111171722412,0.8979688882827759,0.5020820498466492
0.13993783295154572,0.9865116477012634,0.013488346710801125,0.21894581615924835,0.7810541838407516,0.4225611686706543
0.1319306194782257,0.986584484577179,0.013415494933724403,0.23208244144916534,0.7679175585508347,0.4143695533275604
0.12482181936502457,0.9865188598632812,0.01348117459565401,0.10818278044462204,0.891817219555378,0.47491732239723206
0.1929883509874344,0.9855766296386719,0.014423332177102566,0.10402543842792511,0.8959745615720749,0.49091196060180664
0.09729664772748947,0.9851930737495422,0.014806928113102913,0.21942511200904846,0.7805748879909515,0.41418886184692383
0.10315799713134766,0.9857273101806641,0.014272685162723064,0.21968384087085724,0.7803161591291428,0.4150714874267578
0.11238765716552734,0.9850751161575317,0.014924872666597366,0.21933001279830933,0.7806699872016907,0.41728997230529785
0.2655230760574341,0.9867064356803894,0.013293620198965073,0.10176561027765274,0.8982343897223473,0.5062099099159241
0.10773758590221405,0.9878389835357666,0.012160930782556534,0.10828094184398651,0.8917190581560135,0.4710553288459778
0.19979862868785858,0.9885786771774292,0.011421332135796547,0.10457136482000351,0.8954286351799965,0.4911004602909088
0.12854206562042236,0.989039957523346,0.01096014492213726,0.21870321035385132,0.7812967896461487,0.41964486241340637
0.2115144431591034,0.989363968372345,0.010635981336236,0.10292968153953552,0.8970703184604645,0.49402883648872375
0.14274679124355316,0.9893710017204285,0.010629000142216682,0.10684475302696228,0.8931552469730377,0.47831565141677856
0.12578129768371582,0.9888916015625,0.011108288541436195,0.10694817453622818,0.8930518254637718,0.47501465678215027
0.12991254031658173,0.9885447025299072,0.011455383151769638,0.4396158754825592,0.5603841245174408,0.3096112012863159
0.19875259697437286,0.9885285496711731,0.011471404694020748,0.10481719672679901,0.895182803273201,0.49078333377838135
0.13550731539726257,0.9887612462043762,0.011238636448979378,0.21687401831150055,0.7831259816884995,0.4220360517501831
0.14187489449977875,0.98875892162323,0.011241081170737743,0.10578392446041107,0.8942160755395889,0.47885534167289734
0.12833601236343384,0.9885086417198181,0.011491413228213787,0.10690189152956009,0.8930981084704399,0.4756636917591095
0.15247154235839844,0.9887439012527466,0.011256089434027672,0.22094500064849854,0.7790549993515015,0.4233986437320709
0.1688336282968521,0.9885786175727844,0.011421416886150837,0.1147032156586647,0.8852967843413353,0.47984153032302856
0.24196942150592804,0.9890077710151672,0.010992173105478287,0.1272134631872177,0.8727865368127823,0.4880847930908203
0.13801822066307068,0.9895104169845581,0.01048958394676447,0.13670067489147186,0.8632993251085281,0.4624001681804657
0.16181471943855286,0.9895409345626831,0.010459091514348984,0.1386965811252594,0.8613034188747406,0.4661523997783661
0.24144573509693146,0.9900311231613159,0.009968790225684643,0.11675203591585159,0.8832479640841484,0.49290376901626587
0.10169510543346405,0.9905708432197571,0.009429121389985085,0.27802377939224243,0.7219762206077576,0.38415586948394775
0.15563631057739258,0.9905862808227539,0.009413683786988258,0.13521285355091095,0.864787146449089,0.466344952583313
0.20259347558021545,0.990778386592865,0.009221570566296577,0.12590214610099792,0.8740978538990021,0.48033407330513
0.10572449862957001,0.9907208681106567,0.009279071353375912,0.37795940041542053,0.6220405995845795,0.33494892716407776
0.11260803788900375,0.9909695386886597,0.009030425921082497,0.2622493803501129,0.7377506196498871,0.39410606026649475
0.09730853885412216,0.9904959797859192,0.009504029527306557,0.3325594663619995,0.6674405336380005,0.35603317618370056
0.16429531574249268,0.9903388619422913,0.009661160409450531,0.10533786565065384,0.8946621343493462,0.48308849334716797
0.21287484467029572,0.9898753762245178,0.01012449711561203,0.12509097158908844,0.8749090284109116,0.4830668270587921
0.21380145847797394,0.9890652894973755,0.010934718884527683,0.13638772070407867,0.8636122792959213,0.4778468608856201
0.13306592404842377,0.9892048239707947,0.010795113630592823,0.12632328271865845,0.8736767172813416,0.4666900634765625
0.14896181225776672,0.988800585269928,0.011199474334716797,0.14786669611930847,0.8521333038806915,0.459218829870224
0.14064034819602966,0.988781213760376,0.01121875923126936,0.14456969499588013,0.8554303050041199,0.4592088460922241
0.16921311616897583,0.9882155656814575,0.011784444563090801,0.14735715091228485,0.8526428490877151,0.4636993706226349
0.2862338125705719,0.988493800163269,0.01150613371282816,0.10598208010196686,0.8940179198980331,0.5077075958251953
0.1563764363527298,0.9891621470451355,0.010837876237928867,0.11845438182353973,0.8815456181764603,0.4752994477748871
0.31434351205825806,0.9886564612388611,0.011343575082719326,0.13076989352703094,0.869230106472969,0.5008867979049683
0.13056793808937073,0.9887041449546814,0.011295845732092857,0.13185159862041473,0.8681484013795853,0.4635765254497528
0.23731262981891632,0.9888346195220947,0.01116547454148531,0.1326635330915451,0.8673364669084549,0.4844803810119629
0.12444107234477997,0.9895144701004028,0.010485561564564705,0.4419082701206207,0.5580917298793793,0.3070797622203827
0.15894131362438202,0.9898746609687805,0.010125330649316311,0.10819431394338608,0.8918056860566139,0.48072871565818787
0.11818583309650421,0.9901556372642517,0.009844406507909298,0.2197960764169693,0.7802039235830307,0.41669246554374695
0.20760104060173035,0.9899262189865112,0.01007374282926321,0.21554310619831085,0.7844568938016891,0.43677079677581787
0.1169624775648117,0.9896464943885803,0.010353511199355125,0.2198762744665146,0.7801237255334854,0.41656041145324707
0.09856584668159485,0.9890549778938293,0.010945046320557594,0.3302968442440033,0.6697031557559967,0.35784825682640076
0.08223451673984528,0.9888850450515747,0.011114945635199547,0.33112233877182007,0.6688776612281799,0.3542202115058899
0.24012096226215363,0.9896628260612488,0.010337176732718945,0.10377858579158783,0.8962214142084122,0.4992360472679138
0.23746855556964874,0.9904271364212036,0.009572911076247692,0.10458865761756897,0.895411342382431,0.4980712831020355
0.2512475848197937,0.9907776713371277,0.009222286753356457,0.10204128175973892,0.8979587182402611,0.5019955635070801
0.16348165273666382,0.990721583366394,0.009278478100895882,0.21797722578048706,0.7820227742195129,0.42649126052856445
0.18185031414031982,0.9911736249923706,0.008826402015984058,0.10579138994216919,0.8942086100578308,0.4861222803592682
0.15638884902000427,0.9911835193634033,0.008816509507596493,0.21764355897903442,0.7823564410209656,0.4251009523868561
0.16901294887065887,0.9908154606819153,0.009184490889310837,0.10561659187078476,0.8943834081292152,0.483749657869339
0.14014983177185059,0.9907520413398743,0.009247989393770695,0.21784396469593048,0.7821560353040695,0.42188239097595215
0.06836269050836563,0.9906396865844727,0.009360315278172493,0.33260905742645264,0.6673909425735474,0.3501760959625244
0.1848902404308319,0.9905001521110535,0.009499894455075264,0.10512509196996689,0.8948749080300331,0.4872654676437378
0.23059701919555664,0.9908613562583923,0.009138715453445911,0.10328861325979233,0.8967113867402077,0.49721673130989075
0.21758989989757538,0.9904177188873291,0.00958236027508974,0.10422380268573761,0.8957761973142624,0.49428078532218933
0.1007465273141861,0.9900646209716797,0.009935413487255573,0.3301132321357727,0.6698867678642273,0.35807332396507263
0.158595472574234,0.990199625492096,0.009800379164516926,0.21629604697227478,0.7837039530277252,0.42651116847991943
0.20063424110412598,0.9899230599403381,0.010076941922307014,0.10433384031057358,0.8956661596894264,0.4909830093383789
0.1337355673313141,0.9903176426887512,0.009682257659733295,0.10616607964038849,0.8938339203596115,0.4765687584877014
0.08194884657859802,0.9899101257324219,0.01008982490748167,0.33136069774627686,0.6686393022537231,0.35373637080192566
0.09398500621318817,0.9901863932609558,0.009813593700528145,0.2201990783214569,0.7798009216785431,0.41164153814315796
0.269026517868042,0.989517867565155,0.010482048615813255,0.10286492109298706,0.8971350789070129,0.5055174827575684
0.18180565536022186,0.9906134009361267,0.009386611171066761,0.10292951762676239,0.8970704823732376,0.4877123534679413
0.23004262149333954,0.9916960597038269,0.00830388069152832,0.16232246160507202,0.837677538394928,0.4673384428024292
0.16076870262622833,0.9917150139808655,0.008285014890134335,0.13019749522209167,0.8698025047779083,0.46954047679901123
0.2126285582780838,0.9920752048492432,0.007924789562821388,0.12668147683143616,0.8733185231685638,0.48156243562698364
0.20880131423473358,0.9921417236328125,0.007858253084123135,0.13184432685375214,0.8681556731462479,0.47819557785987854
0.12814375758171082,0.9916016459465027,0.008398284204304218,0.21771426498889923,0.7822857350111008,0.41929110884666443
0.1358698159456253,0.991378128528595,0.008621955290436745,0.2186291217803955,0.7813708782196045,0.42044597864151
0.2619158923625946,0.9912161231040955,0.008783859200775623,0.10216066986322403,0.897839330136776,0.5039380192756653
0.10468026250600815,0.9919392466545105,0.008060762658715248,0.12550503015518188,0.8744949698448181,0.4606017768383026
0.16423869132995605,0.9910234808921814,0.008976483717560768,0.1394849270582199,0.8605150729417801,0.46579819917678833
0.0786001980304718,0.9919388890266418,0.008061046712100506,0.5528655648231506,0.44713443517684937,0.24170556664466858
0.13417719304561615,0.9919512271881104,0.008048741146922112,0.24456961452960968,0.7554303854703903,0.4069652557373047
0.1647300273180008,0.9914065599441528,0.008593488484621048,0.14487138390541077,0.8551286160945892,0.46308836340904236
0.19188392162322998,0.9920211434364319,0.007978809997439384,0.1281435787677765,0.8718564212322235,0.4766986668109894
0.13078102469444275,0.9917624592781067,0.008237569592893124,0.1055314838886261,0.8944685161113739,0.4758617579936981
0.16103850305080414,0.9923619031906128,0.007638194598257542,0.10757105052471161,0.8924289494752884,0.4807136356830597
0.07617924362421036,0.9924048185348511,0.007595188915729523,0.22435913980007172,0.7756408601999283,0.40533483028411865
0.09264494478702545,0.9920063018798828,0.007993677631020546,0.10860036313533783,0.8913996368646622,0.466626912355423
0.1758977174758911,0.9918899536132812,0.008110140450298786,0.10497792810201645,0.8950220718979836,0.4851236343383789
0.14726468920707703,0.9922794699668884,0.007720510009676218,0.10621422529220581,0.8937857747077942,0.47866198420524597
0.1575230360031128,0.9922922849655151,0.007707711774855852,0.10653499513864517,0.8934650048613548,0.4805494248867035
0.19257386028766632,0.9926096796989441,0.007390291430056095,0.1044328510761261,0.8955671489238739,0.4885154366493225
0.17290440201759338,0.9929159283638,0.007084141951054335,0.10368958115577698,0.896310418844223,0.4848613440990448
0.12573471665382385,0.9931362271308899,0.006863786373287439,0.3292999267578125,0.6707000732421875,0.362556129693985
0.20994563400745392,0.9930307865142822,0.006969209294766188,0.11725913733243942,0.8827408626675606,0.4854503273963928
0.16516506671905518,0.9930983781814575,0.006901657674461603,0.1496046483516693,0.8503953516483307,0.46030116081237793
0.13796265423297882,0.9930148720741272,0.006985025480389595,0.15048420429229736,0.8495157957077026,0.4544459283351898
0.12985984981060028,0.9928167462348938,0.0071832300163805485,0.16319996118545532,0.8368000388145447,0.4465269446372986
0.16865308582782745,0.9925608038902283,0.007439208682626486,0.25074106454849243,0.7492589354515076,0.41059184074401855
